Ins Auto Telemetry Data Record
Record Time: 2026-06-23T21:36:24.271485
============================================================

Trajectory Points: 1009
Waypoints: 398

Trajectory Points (x, y, mode, timestamp):
  [2026-06-23T21:35:23.714896] I: {'ins_mode': 4, 'realtime_x': 339.76, 'realtime_y': -25.74, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:23.717151] I: {'ins_mode': 4, 'realtime_x': 385.99, 'realtime_y': -30.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:23.717450] I: {'ins_mode': 4, 'realtime_x': 434.13, 'realtime_y': -36.08, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:23.717719] I: {'ins_mode': 4, 'realtime_x': 484.44, 'realtime_y': -41.68, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:23.970011] I: {'ins_mode': 4, 'realtime_x': 537.08, 'realtime_y': -47.79, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.159196] I: {'ins_mode': 4, 'realtime_x': 582.78, 'realtime_y': -53.3, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.162185] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.162486] I: {'ins_mode': 4, 'realtime_x': 589.47, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.165427] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.165486] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.167882] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.168111] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.170285] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.380228] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.553621] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.553803] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.555853] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.555964] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.557912] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.558001] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.559947] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.560047] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.563359] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.563488] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.566952] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:24.850134] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:24.852875] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.039086] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.043253] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.043430] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.045639] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.045736] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.048871] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.049066] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.051451] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.326855] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.329678] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.512943] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.515460] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.517947] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.520746] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.520848] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.523122] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.523294] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.525430] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.525458] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.527331] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.787073] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.953684] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.953828] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.955745] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.955937] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.958117] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.958253] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.960807] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.960844] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.963250] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.963467] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.966730] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:25.985347] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:25.987814] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.253178] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.255295] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.452023] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.699969] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.700040] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.702266] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.880360] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.884945] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.885185] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.887762] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.887933] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.889860] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.890037] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.892157] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.892322] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.894359] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.894519] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.896765] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:26.896885] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:26.900085] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:27.161333] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:27.647889] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:27.648007] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:28.140388] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:28.140533] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:28.143090] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:28.635805] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.127788] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.307170] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.309358] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.311135] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.314003] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.314175] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.316594] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.316787] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.318684] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.318773] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.320908] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.320983] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.322890] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.322971] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.324788] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.575049] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.755840] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.757662] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.760005] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.760092] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.761979] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.762079] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.764172] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.764325] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.767539] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.767604] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.769701] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.769739] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.771609] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.771689] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.773771] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:29.773801] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:29.775736] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.054515] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.231291] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.231372] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.235852] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.236023] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.237908] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.238038] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.240087] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.240269] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.242176] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.242365] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.244420] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.244540] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.246522] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.246692] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.249199] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.249446] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.251586] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.251786] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.254098] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.254180] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.256257] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.552597] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.741077] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.741479] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.743589] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.743845] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.746312] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.746576] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.749957] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:30.750207] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:30.752634] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:31.057828] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:31.251181] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:31.253016] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:31.255350] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:31.255517] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:31.257937] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:31.542674] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:32.074101] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:32.074225] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:32.076339] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:32.076370] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:32.622109] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:32.622256] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:33.180473] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:33.735155] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:33.737946] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:33.932367] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:33.936344] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:34.224935] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:34.417743] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:34.417811] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:34.419872] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:34.419916] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:34.422791] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:34.422847] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:34.426283] W: {'wp_x': 576.87, 'wp_y': -52.59}
  [2026-06-23T21:35:34.766397] I: {'ins_mode': 4, 'realtime_x': 589.45, 'realtime_y': -54.12, 'target_x': 576.87, 'target_y': -52.59, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:35:35.329248] W: {'wp_x': 576.87, 'wp_y': -52.59}
